x1,y1
31,27.93
30.866,28
30.064,29
30,29.343
29,29.184
28,29.084
27,29.099
26.749,29
26,28.788
25,28.392
24.247,28
24,27.891
23,27.261
22.702,27
22,26.388
21.585,26
21,25.486
20.51,25
20,24.496
19.457,24
19,23.452
18.516,23
18,22.05
17.94,22
17.522,21
17.76,20
18,19.923
19,19
19,18
19,17
19,16
19.2,15
20,14.08
20.103,14
21,13.739
22,13.678
23,13.763
24,13.961
24.122,14
25,14.319
26,14.776
26.379,15
27,15.392
27.787,16
28,16.175
28.832,17
29,17.177
29.613,18
30,18.524
30.243,19
30.724,20
31,20.468
