x1,y1
21.482,31
21,30.832
20,30.463
19,30.014
18.976,30
18,29.413
17.435,29
17,28.611
16.4,28
16,27.529
15.607,27
15,26.012
14.994,26
14.584,25
14.298,24
14.133,23
14.095,22
14.182,21
14.393,20
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.844,15
20,14.826
21,14.773
22,14.863
22.642,15
23,15.093
24,15.484
24.988,16
25,16.007
26,16.751
26.278,17
27,17.722
27.24,18
28,19
28,19
28.562,20
29,20.907
29.039,21
29.355,22
29.565,23
29.697,24
29.761,25
29.747,26
29.655,27
29.489,28
29.258,29
29,29.866
28.946,30
28.535,31
