x1,y1
22.831,1
22,1.4792
21.211,2
21,2.1647
20.033,3
20,3.033
19.114,4
19,4.1438
18.37,5
18,5.5952
17.763,6
17.28,7
17,7.727
16.904,8
16.67,9
16.55,10
16.557,11
16.719,12
17,12.562
18,13
19,13
19,14
19.194,15
20,15.46
21,15.828
22,15.993
23,15.917
24,15.642
25,15.219
25.363,15
26,14.578
26.689,14
27,13.732
27.632,13
28,12.568
28.371,12
29,11.043
29.021,11
29.441,10
29.838,9
30,8.5236
30.125,8
30.232,7
30.131,6
30,5.4933
29.823,5
29.389,4
29,3.2043
28.853,3
28.085,2
28,1.8956
27,1.0605
26.898,1
