x1,y1
31,26.809
30.165,27
30,27.03
29,27.221
28,27.362
27,27.445
26,27.471
25,27.44
24,27.356
23,27.23
22,27.063
21.718,27
21,26.744
20,26.337
19.253,26
19,25.845
18,25.162
17.791,25
17,24.282
16.732,24
16,23.106
15.924,23
15.392,22
15,21.008
14.997,21
14.883,20
15,19.597
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.289,12
20,11.684
21,11.628
22,11.684
23,11.827
23.757,12
24,12.052
25,12.345
26,12.751
26.468,13
27,13.272
28,13.901
28.127,14
29,14.68
29.338,15
30,15.63
30.279,16
30.983,17
31,17.024
