x1,y1
31,26.121
30.54,27
30.283,28
30,28.946
29.952,29
29,29.892
28.815,30
28,30.256
27,30.363
26,30.343
25,30.246
24,30.087
23.629,30
23,29.771
22,29.359
21.242,29
21,28.853
20,28.14
19.847,28
19,27.114
18.914,27
18.293,26
18,25.521
17.788,25
17.447,24
17.147,23
17,22.176
16.982,22
16.989,21
17,20.918
17.208,20
18,19
19,19
19,18
19.774,17
20,16.874
21,16.377
21.741,16
22,15.919
23,15.747
24,15.755
25,15.941
25.166,16
26,16.34
27,16.868
27.185,17
28,17.623
28.403,18
29,18.579
29.327,19
30,19.874
30.071,20
30.573,21
31,21.727
