x1,y1
1,24.942
1.1515,25
2,25.507
3,25.68
4,25.712
5,25.706
6,25.687
7,25.589
7.6945,25
8,24.863
9,24.393
9.3799,24
10,23.436
10.55,23
10.816,22
10.949,21
11,20.627
11.56,21
11.696,22
11.638,23
11.657,24
12,24.658
12.646,25
13,25.22
14,25.275
15,25.163
15.821,25
16,24.976
16.555,25
16.377,26
16.419,27
17,27.599
17.26,28
18,28.385
18.014,28
18.031,27
18.031,26
18.019,25
18.074,24
19,23.091
19.093,23
20,22.122
20.144,22
21,21.009
21.005,21
21.171,20
21,19.036
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2.6566,18
2,17.139
1.6155,17
1,16.847
