x1,y1
30,27.041
29.722,28
29.314,29
29,29.514
28,29.877
27,29.908
26,29.861
25,29.765
24,29.618
23,29.419
22,29.157
21.533,29
21,28.774
20,28.227
19.685,28
19,27.37
18.678,27
18.043,26
18,25.897
17.705,25
17.564,24
17.613,23
17.855,22
18,21.695
18.377,21
19,20.282
19.304,20
20,19.584
21,19.266
21.43,19
22,18.641
22.622,18
23,17.194
24,17.068
25,17.276
26,17.679
26.552,18
27,18.281
27.858,19
28,19.131
28.698,20
29,20.387
29.332,21
29.681,22
29.974,23
30,23.112
30.226,24
30.29,25
30.216,26
30.013,27
30,27.041
