x1,y1
24.371,31
24.609,30
25,29.432
25.495,29
26,28.577
26.664,28
27,27.687
27.653,27
28,26.579
28.46,26
29,25.066
29.053,25
29.576,24
29.948,23
30,22.823
30.318,22
30.514,21
30.614,20
30.641,19
30.599,18
30.488,17
30.296,16
30,15.067
29.979,15
29.621,14
29.197,13
29,12.635
28.637,12
28.017,11
28,10.978
27.194,10
27,9.7908
26.126,9
26,8.8955
25,8.2373
24.603,8
24,7.6612
23,7.2267
22.369,7
22,6.8736
21,6.6457
20,6.4975
19,6.4479
18,6.5226
17,6.8558
16.832,7
16,7.879
15.912,8
15.264,9
15,9.3123
14.313,10
14,10.181
13,10.388
12,10.587
11,10.847
10,10.825
9,10.732
8,10.673
7,10.656
6,10.655
5,10.628
4,10.531
3,10.631
2.4586,11
2,11.323
1.4497,12
1,12.376
