x1,y1
31,22.68
30.437,23
30,23.256
29,23.705
28.246,24
28,24.089
27,24.375
26,24.586
25,24.736
24,24.823
23,24.831
22,24.749
21,24.579
20,24.338
19,24.023
18.944,24
18,23.457
17.318,23
17,22.691
16.382,22
16,21.357
15.821,21
15.633,20
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,12.977
12.652,12
12.705,11
12.935,10
13,9.8324
13.376,9
13.958,8
14,7.9435
14.923,7
15,6.9268
16,6.1733
16.279,6
17,5.6013
18,5.1738
18.534,5
19,4.8686
20,4.6749
21,4.5024
22,4.1325
22.561,4
23,3.8952
24,3.87
25,3.943
25.39,4
26,4.0942
27,4.3075
28,4.5733
29,4.8917
29.283,5
30,5.2727
31,5.6179
