x1,y1
1,22.972
2,22.534
2.5052,22
3,21.791
3.2529,22
3.2067,23
4,23.617
5,23.635
6,23.023
6.0606,23
6,22.933
5.7906,22
6,21.796
6.433,22
7,22.541
7.6952,23
8,23.205
9,23.444
10,23.463
10.404,24
10.799,25
11,25.177
12,25.723
13,25.918
14,25.924
15,25.822
16,25.624
17,25.32
17.71,25
18,24.859
19,24.27
19.342,24
20,23.46
20.434,23
21,22.343
21.217,22
21.715,21
22,20.034
22.006,20
22,19.967
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.167,18
3,17.655
2,17.454
1,17.45
