x1,y1
1,29.739
2,29.841
3,29.927
4,29.96
5,29.967
6,29.927
7,29.755
8,29.519
9,29.512
10,29.714
11,29.964
11.209,30
12,30.189
13,30.283
14,30.276
15,30.213
16,30.084
16.389,30
17,29.887
18,29.614
19,29.262
19.559,29
20,28.788
21,28.257
21.383,28
22,27.566
22.689,27
23,26.732
23.725,26
24,25.705
24.544,25
25,24.374
25.215,24
25.722,23
26,22.389
26.117,22
26.299,21
26.333,20
26.2,19
26.079,18
26,17.712
25.681,17
25.127,16
25,15.826
24.998,16
24.989,17
24.975,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6222,17
6.4623,16
6,15.183
5.6888,15
5,14.66
4,14.405
3,14.372
2,14.566
1.0251,15
1,15.011
