x1,y1
24.347,1
24,1.0976
23,1.5398
22.186,2
22,2.1244
21,2.8834
20.862,3
20,3.842
19.853,4
19.046,5
19,5.0681
18.406,6
18,6.7701
17.886,7
17.505,8
17.232,9
17.083,10
17.085,11
17.282,12
18,13
19,13
19,14
20,14.964
20.067,15
21,15.343
22,15.553
23,15.555
24,15.354
24.963,15
25,14.984
26,14.341
26.415,14
27,13.501
27.443,13
28,12.361
28.243,12
28.9,11
29,10.842
29.369,10
29.77,9
30,8.3447
30.087,8
30.206,7
30.094,6
30,5.6614
29.756,5
29.313,4
29,3.3867
28.707,3
28,2.1139
27.866,2
27,1.3224
26.275,1
