x1,y1
6.6741,1
6.5361,2
6.354,3
6.2107,4
6.1369,5
6.147,6
6.228,7
6.3428,8
6.4935,9
6.7024,10
7,10.928
7.0255,11
7.4452,12
8,12.991
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.311,14
23.334,15
23.364,16
23.412,17
23.497,18
23,19
24,19.745
25,19.289
25.417,19
26,18.525
26.518,18
27,17.457
27.356,17
28,16.053
28.031,16
28.49,15
28.854,14
29,13.473
29.128,13
29.309,12
29.41,11
29.433,10
29.387,9
29.275,8
29.097,7
29,6.5958
28.843,6
28.53,5
28.179,4
28,3.5559
27.745,3
27.248,2
27,1.5666
26.705,1
