x1,y1
30,7.8028
29.986,8
29.839,9
29.626,10
29.352,11
29.012,12
29,12.029
28.454,13
28,13.794
27.852,14
27.125,15
27,15.173
26.222,16
26,16.245
25.123,17
25,17.108
24,17.78
23.579,18
23,18.295
22,18.67
21,18.911
20,18.96
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.531
15.673,12
15.882,11
16,10.782
16.297,10
17,9.0435
17.026,9
17.801,8
18,7.7924
18.748,7
19,6.7604
19.932,6
20,5.9451
21,5.2123
21.387,5
22,4.6118
23,4.1579
23.447,4
24,3.7449
25,3.4046
26,3.1987
27,3.0997
28,3.1026
29,3.2796
29.352,4
29.846,5
30,5.7231
30.033,6
30.039,7
30,7.8028
