x1,y1
1,24.428
2,24.922
2.2093,25
3,25.483
4,25.647
5,25.667
6,25.269
6.1969,25
7,24.553
7.5249,24
8,23.429
8.4803,23
9,22.301
9.4076,22
9.9244,21
10,20.824
10.731,21
10.711,22
10.35,23
10.137,24
10.112,25
10.419,26
11,26.881
11.159,27
12,27.423
13,27.588
14,27.588
15,27.588
15.407,28
16,28.461
16.434,29
17,29.55
18,29.925
18.035,29
18.049,28
18.039,27
18.07,26
18.655,25
19,24.678
19.886,24
20,23.896
21,23.252
21.518,23
22,22.558
22.49,22
23,21.317
23.111,21
23.195,20
23,19.126
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.117,20
11,20.338
10.961,20
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.6702,18
4.4053,17
4,16.184
3.2524,16
3,15.938
2,15.959
1.4801,16
1,16.04
