x1,y1
18.951,31
18,30.337
17.566,30
17,29.418
16.662,29
16,28.137
15.918,28
15.406,27
15,26.251
14.905,26
14.587,25
14.291,24
14.038,23
14,22.739
13.939,22
13.936,21
14,20.376
14.071,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.226
21,15.218
22,15.377
23,15.664
23.788,16
24,16.103
25,16.773
25.266,17
26,17.66
26.302,18
27,18.799
27.136,19
27.786,20
28,20.332
28.326,21
28.764,22
29,22.635
29.093,23
29.252,24
29.34,25
29.265,26
29.072,27
29,27.261
28.644,28
28.153,29
28,29.317
27.46,30
27,30.747
26.726,31
