x1,y1
23.436,1
23,1.1515
22,1.6938
21.531,2
21,2.4093
20.311,3
20,3.3071
19.362,4
19,4.4549
18.598,5
18,5.9504
17.971,6
17.491,7
17.109,8
17,8.406
16.863,9
16.751,10
16.762,11
16.919,12
17,12.176
18,13
19,13
19,14
19.784,15
20,15.098
21,15.314
22,15.355
23,15.21
23.658,15
24,14.87
25,14.296
25.374,14
26,13.474
26.427,13
27,12.376
27.263,12
27.949,11
28,10.924
28.462,10
28.899,9
29,8.6465
29.116,8
29.267,7
29.167,6
29,5.2268
28.919,5
28.417,4
28,3.2721
27.78,3
27,2.0175
26.978,2
26,1.2748
25.349,1
