x1,y1
31,15.179
30.453,16
30,16.781
29.802,17
29,17.923
28.919,18
28,18.89
27.863,19
27,19.698
26.55,20
26,20.36
25,20.934
24.857,21
24,21.365
23,21.719
22,21.987
21.91,22
21,22.116
20,22.106
19.434,22
19,21.869
18,21.163
17.847,21
17.408,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.332,12
15.493,11
15.9,10
16,9.8412
16.574,9
17,8.4977
17.466,8
18,7.5116
18.614,7
19,6.7344
20,6.1192
20.218,6
21,5.6905
22,5.3581
23,5.1099
23.939,5
24,4.9959
25,4.9988
25.03,5
26,5.0611
27,5.1446
28,5.2457
29,5.3913
30,5.5614
31,5.6838
