x1,y1
24.282,1
24,1.0031
23,1.0777
22,1.2222
21,1.4274
20,1.6829
19,1.9972
18.993,2
18,2.5816
17.344,3
17,3.262
16.134,4
16,4.1258
15.193,5
15,5.2353
14.471,6
14,6.7705
13.879,7
13.481,8
13.178,9
13,9.8635
12.976,10
12.895,11
12.937,12
13,12.193
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.697,15
19.697,16
19.697,17
19.697,18
19.011,19
20,19.639
21,19.689
22,19.631
23,19.477
24,19.195
24.476,19
25,18.748
26,18.187
26.27,18
27,17.433
27.479,17
28,16.471
28.422,16
29,15.221
29.161,15
29.804,14
30,13.67
30.319,13
30.723,12
31,11.235
