x1,y1
31,21.795
30.669,22
30,22.432
29,22.961
28.911,23
28,23.346
27,23.656
26,23.895
25.356,24
25,24.051
24,24.119
23,24.107
22,24.015
21.919,24
21,23.772
20,23.371
19.315,23
19,22.787
18.086,22
18,21.897
17.396,21
17.07,20
18,19
19,19
20,19
20.211,18
20.211,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19.031,12
20,11.58
21,11.249
21.43,11
22,10.641
22.503,10
22.75,9
22.503,8
22,7.068
21.938,7
22,6.4805
22.137,6
23,5.4597
24,5.3387
25,5.3732
26,5.4837
27,5.6567
28,5.8889
28.368,6
29,6.2127
30,6.623
30.827,7
31,7.0793
