x1,y1
1,11.06
1.1641,11
2,10.641
3,10.366
4,10.4
5,10.333
6,10.367
7,10.399
8,10.596
9,10.803
10,10.847
11,10.492
12,10.154
13,10.128
14,10.2
15,10.209
15.415,10
15.841,9
15.978,8
16,7.9431
16.428,7
17,6.5659
18,6.0628
18.071,7
18.065,8
18.084,9
18.369,10
19,10.336
20,10.755
21,10.767
22,10.226
22.392,10
22.917,9
22.947,8
22.991,7
23,6.795
23.318,7
24,7.3565
24.615,8
25,8.5322
25.466,9
26,9.5253
26.576,10
27,10.336
27.738,11
28,11.253
28.683,12
29,12.4
29.474,13
30,13.874
30.092,14
30.686,15
31,15.748
