x1,y1
24.478,1
24,1.1079
23,1.5411
22.188,2
22,2.1251
21,2.8839
20.863,3
20,3.8423
19.854,4
19.048,5
19,5.0708
18.409,6
18,6.7743
17.889,7
17.514,8
17.25,9
17.109,10
17.122,11
17.335,12
18,13
19,13
19,14
20,14.896
20.202,15
21,15.278
22,15.479
23,15.472
24,15.262
24.669,15
25,14.839
26,14.17
26.193,14
27,13.282
27.251,13
28,12.197
28.142,12
28.82,11
29,10.735
29.357,10
29.776,9
30,8.1487
30.035,8
30.133,7
30.098,6
30,5.5911
29.832,5
29.308,4
29,3.4486
28.63,3
28,2.2446
27.7,2
27,1.4599
26,1.0272
25.799,1
