x1,y1
14.641,31
14,30.235
13.81,30
13.167,29
13,28.737
12.686,28
12.233,27
12,26.503
11.852,26
11.589,25
11.34,24
11.138,23
11.011,22
11,21.475
10.995,21
11,20.936
11.141,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.364,14
20,13.783
21,13.858
21.508,14
22,14.153
23,14.626
23.6,15
24,15.265
24.881,16
25,16.103
25.807,17
26,17.219
26.535,18
27,18.682
27.168,19
27.649,20
28,20.762
28.085,21
28.377,22
28.61,23
28.769,24
28.816,25
28.768,26
28.623,27
28.392,28
28.087,29
28,29.231
27.583,30
27.142,31
