x1,y1
18.946,1
18,1.642
17.534,2
17,2.3619
16.161,3
16,3.1349
15.042,4
15,4.0427
14.094,5
14,5.1142
13.289,6
13,6.4361
12.619,7
12.108,8
12,8.2647
11.674,9
11.372,10
11.198,11
11.175,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.184,15
19.194,16
19.225,17
19.273,18
19,19
19,19
18.739,20
19,20.219
20,20.728
21,20.705
22,20.487
23,20.15
23.311,20
24,19.623
24.953,19
25,18.965
26,18.039
26.035,18
26.832,17
27,16.772
27.425,16
27.934,15
28,14.85
28.284,14
28.568,13
28.807,12
28.997,11
29,10.975
29.102,10
29.161,9
29.171,8
29.138,7
29.065,6
29,5.3933
28.95,5
28.779,4
28.563,3
28.285,2
28,1.0569
27.982,1
