x1,y1
14.915,31
15,30.951
16,30.603
17,30.268
17.718,30
18,29.906
19,29.535
20,29.099
20.173,29
21,28.543
21.85,28
22,27.896
23,27.11
23.115,27
24,26.132
24.11,26
24.906,25
25,24.872
25.515,24
26,23.124
26.05,23
26.359,22
26.56,21
26.596,20
26.44,19
26.347,18
26.009,17
26,16.977
25.642,16
25.145,15
25.182,14
25,13.855
24.992,14
24.997,15
24.986,16
24.977,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8095,18
6.7263,17
6.3337,16
6,15.695
5,15.279
4,15.134
3,15.257
2,15.708
1.6055,16
1,16.534
