x1,y1
30,10.379
29.733,11
29.191,12
29,12.3
28.395,13
28,13.456
27.361,14
27,14.288
26,14.824
25.528,15
25,15.165
24,15.312
23,15.249
22.539,15
22.086,14
22.503,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.7268
20,9.2804
19.613,9
19,8.2132
18.86,8
18.546,7
18.478,6
18.642,5
19,4.0908
19.049,4
19.84,3
20,2.8667
21,2.2471
21.592,2
22,1.8719
23,1.6508
24,1.4863
25,1.3736
26,1.312
27,1.3062
28,1.3777
29,1.6796
29.284,2
29.812,3
30,3.4213
30.189,4
30.428,5
30.579,6
30.62,7
30.543,8
30.371,9
30.137,10
30,10.379
