x1,y1
31,26.254
30.592,27
30.336,28
30.036,29
30,29.072
29.042,30
29,30.031
28,30.3
27,30.379
26,30.348
25,30.251
24,30.095
23.591,30
23,29.787
22,29.375
21.204,29
21,28.877
20,28.165
19.82,28
19,27.144
18.891,27
18.263,26
18,25.57
17.767,25
17.425,24
17.114,23
17,22.44
16.95,22
16.938,21
17,20.455
17.095,20
18,19
19,19
19,18
19.739,17
20,16.853
21,16.332
21.641,16
22,15.891
23,15.717
24,15.715
25,15.89
25.314,16
26,16.272
27,16.805
27.273,17
28,17.555
28.477,18
29,18.524
29.37,19
30,19.813
30.107,20
30.614,21
31,21.646
