x1,y1
31,27.475
30.805,28
30.443,29
30.053,30
30,30.099
29,30.449
28,30.579
27,30.66
26,30.686
25,30.668
24,30.588
23,30.335
22.773,30
22.75,29
22.503,28
22,27.359
21.43,27
21,26.729
20,26.451
19.205,26
19,25.793
18.289,25
18,24.491
17.71,24
17.329,23
17.144,22
17.158,21
17.373,20
18,19
19,19
19,19
19.576,18
19.797,17
20,16.583
21,16.09
21.298,16
22,15.837
23,15.738
24,15.77
25,15.918
25.31,16
26,16.214
27,16.663
27.557,17
28,17.281
28.878,18
29,18.109
29.797,19
30,19.26
30.284,20
30.632,21
30.905,22
31,22.379
