x1,y1
16.791,31
16,30.252
15.747,30
15,29.067
14.957,29
14.428,28
14,27.267
13.891,27
13.536,26
13.168,25
13,24.508
12.896,24
12.747,23
12.659,22
12.651,21
12.761,20
13,19.435
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.284
21,14.31
22,14.51
23,14.827
23.381,15
24,15.313
25,15.941
25.072,16
26,16.82
26.162,17
27,17.972
27.019,18
27.636,19
28,19.584
28.204,20
28.663,21
29,21.776
29.068,22
29.291,23
29.431,24
29.521,25
29.462,26
29.292,27
29.029,28
29,28.092
28.534,29
28.036,30
28,30.07
27.34,31
