x1,y1
14.324,31
14,30.601
13.503,30
13,29.31
12.839,29
12.369,28
12,27.314
11.892,27
11.584,26
11.256,25
11,24.197
10.964,24
10.836,23
10.757,22
10.742,21
10.834,20
11,19.57
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.61
21,13.684
22,13.953
22.104,14
23,14.432
23.925,15
24,15.049
25,15.9
25.093,16
26,17
26,17
26.675,18
27,18.477
27.272,19
27.762,20
28,20.516
28.169,21
28.46,22
28.698,23
28.86,24
28.901,25
28.858,26
28.721,27
28.492,28
28.192,29
28,29.515
27.725,30
27.258,31
