x1,y1
11.883,1
11.174,2
11,2.2089
10.324,3
10,3.4544
9.5812,4
9,4.9733
8.9816,5
8.4002,6
8,6.9559
7.977,7
7.5567,8
7.2674,9
7.0743,10
7,10.762
6.9677,11
7,11.681
7.0114,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16.591,20
16.877,21
17,21.165
17.946,22
18,22.031
19,22.345
20,22.52
21,22.555
22,22.428
23,22.176
23.491,22
24,21.787
25,21.268
25.427,21
26,20.595
26.72,20
27,19.744
27.684,19
28,18.629
28.403,18
29,17.023
29.012,17
29.444,16
29.823,15
30,14.41
30.076,14
30.213,13
30.299,12
30.332,11
30.319,10
30.264,9
30.172,8
30.048,7
30,6.7031
29.84,6
29.579,5
29.292,4
29,3.0435
28.985,3
28.578,2
28.215,1
