x1,y1
1,29.194
1.5467,29
2,28.816
3,28.868
3.9363,29
4,29.051
5,29.763
5.6077,30
6,30.236
7,30.44
8,30.443
9,30.334
10,30.099
10.336,30
11,29.279
11.214,29
12,28.59
13,28.067
13.193,28
14,27.847
15,27.661
16,27.428
17,27.115
17.9,27
18,26.992
19,26.205
19.176,26
20,25.338
20.543,25
21,24.645
21.675,24
22,23.651
22.404,23
22.993,22
23,21.985
23.246,21
23.334,20
23.143,19
23,18.753
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.394,18
4.0373,17
4,16.948
3,16.524
2,16.617
1.476,17
1,17.388
