x1,y1
31,20.452
30.147,21
30,21.1
29,21.68
28.399,22
28,22.195
27,22.587
26,22.912
25.664,23
25,23.151
24,23.308
23,23.388
22,23.356
21,23.196
20,23.048
19.803,23
19,22.733
18,22.218
17.677,22
17,21.306
16.737,21
16.369,20
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.125,12
13.197,11
13.465,10
13.875,9
14,8.7792
14.472,8
15,7.261
15.222,7
16,6.2011
16.233,6
17,5.4185
17.652,5
18,4.8061
19,4.3528
19.942,4
20,3.982
21,3.7507
22,3.592
23,3.5052
24,3.4886
25,3.5378
26,3.6469
27,3.8147
27.853,4
28,4.0398
29,4.373
30,4.7584
30.57,5
31,5.184
