x1,y1
2.6009,1
2.3233,2
2,2.9469
1.9842,3
1.7368,4
1.5503,5
1.433,6
1.3875,7
1.407,8
1.4946,9
1.6493,10
1.8725,11
2,11.437
2.1851,12
2.644,13
3,13.53
3.3667,14
4,14.574
5,14.862
6,14.707
6.4229,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,12.299
25.088,12
25.072,11
25,10.633
24.911,10
24.648,9
24.195,8
24,7.7263
23.555,7
23,6.4421
22.552,6
22,5.6576
21,5.2982
20,5.2222
19.57,5
19,4.6414
18.497,4
18.25,3
18.497,2
19,1.3586
19.308,1
