x1,y1
19.839,1
19,1.3482
18,1.8274
17.706,2
17,2.5002
16.371,3
16,3.3549
15.403,4
15,4.4795
14.615,5
14,5.966
13.981,6
13.544,7
13.205,8
13,8.8563
12.971,9
12.866,10
12.858,11
12.964,12
13,12.1
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.043,15
20.045,16
20.051,17
20.075,18
20.498,19
21,19.06
22,19.003
22.018,19
23,18.795
24,18.452
24.975,18
25,17.986
26,17.321
26.403,17
27,16.475
27.443,16
28,15.343
28.261,15
28.886,14
29,13.807
29.451,13
29.908,12
30,11.76
30.25,11
30.487,10
30.631,9
30.7,8
30.71,7
30.674,6
30.594,5
30.468,4
30.289,3
30.043,2
30,1.8506
29.682,1
