x1,y1
12.935,1
12.067,2
12,2.0871
11.375,3
11,3.5951
10.769,4
10.283,5
10,5.677
9.8786,6
9.5897,7
9.3769,8
9.2477,9
9.209,10
9.233,11
9.3383,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19,19
18,19
17.993,20
18,20.015
18.697,21
19,21.166
20,21.646
21,21.935
21.347,22
22,22.058
22.839,22
23,21.985
24,21.72
25,21.341
25.703,21
26,20.828
27,20.148
27.18,20
28,19.271
28.246,19
29,18.064
29.048,18
29.698,17
30,16.507
30.279,16
30.737,15
31,14.323
