x1,y1
18.045,31
18.069,30
18.121,29
18.501,28
19,27.452
19.534,27
20,26.531
21,26.079
21.187,26
22,25.337
22.395,25
23,24.306
23.202,24
23.721,23
24,22.351
24.087,22
24.252,21
24.306,20
24.208,19
24,18.141
23.931,18
23.173,17
23,16.843
22.996,17
22.979,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.0163,20
8.5683,21
9,21.806
9.4056,22
9,22.666
8.8176,23
8,23.829
7.6919,23
7.5133,22
7.8611,21
7.997,20
7,19
6,19
5,19
5,19
4.4383,18
4.0548,17
4,16.712
3,16.353
2,16.307
1,16.357
