x1,y1
1,25.987
1.0444,26
2,26.692
3,26.982
3.1368,27
4,27.504
5,27.52
6,27.304
7,27.722
7.2279,28
7.963,29
8,29.04
9,29.761
9.5004,30
10,30.253
11,30.58
12,30.775
13,30.867
14,30.88
15,30.829
16,30.711
17,30.521
18,30.251
18.619,30
19,29.867
20,29.205
20.203,29
20.945,28
21,27.874
21.291,27
21.293,26
21,25.156
20.936,25
20.115,24
20,23.948
19.184,23
19,22.879
18.478,22
18.219,21
18.139,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.8462,15
6.1599,14
6,13.744
5,13.187
4.2761,13
4,12.925
3,12.829
2,12.828
1,12.859
