x1,y1
31,23.136
30,23.783
29.611,24
29,24.288
28,24.699
27.19,25
27,25.057
26,25.291
25,25.478
24,25.605
23,25.646
22,25.56
21,25.364
20,25.134
19.588,25
19,24.733
18,24.215
17.673,24
17,23.439
16.553,23
16,22.303
15.789,22
15.328,21
15.131,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.144,12
17.559,11
18,10.509
18.538,10
19,9.6991
20,9.216
20.63,9
21,8.8931
22,8.7073
23,8.6097
24,8.5945
25,8.663
26,8.817
26.802,9
27,9.0538
28,9.412
29,9.8124
29.382,10
30,10.338
30.909,11
31,11.056
