x1,y1
15.472,1
15,1.3603
14.121,2
14,2.1057
13.004,3
13,3.0038
12.154,4
12,4.1977
11.441,5
11,5.7026
10.821,6
10.321,7
10,7.735
9.8853,8
9.5492,9
9.3041,10
9.159,11
9.1596,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19.649
15.941,20
16,20.275
16.246,21
16.941,22
17,22.055
18,22.694
18.672,23
19,23.093
20,23.207
21,23.179
22,23.051
22.215,23
23,22.775
24,22.391
24.888,22
25,21.942
26,21.297
26.409,21
27,20.515
27.546,20
28,19.534
28.408,19
29,18.18
29.113,18
29.67,17
30,16.365
30.117,16
30.381,15
30.606,14
30.788,13
30.926,12
31,11.202
