x1,y1
19.36,1
19,1.3917
18.353,2
18,2.3872
17.477,3
17,3.6419
16.751,4
16.139,5
16,5.27
15.645,6
15.242,7
15,7.764
14.934,8
14.759,9
14.672,10
14.679,11
14.806,12
15,12.444
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.846,17
20,17.052
21,17.136
22,17.082
22.462,17
23,16.879
24,16.526
25,16.076
25.119,16
26,15.401
26.464,15
27,14.522
27.447,14
28,13.35
28.233,13
28.875,12
29,11.791
29.33,11
29.702,10
30,9.1895
30.051,9
30.261,8
30.364,7
30.289,6
30.081,5
30,4.7244
29.705,4
29.268,3
29,2.481
28.663,2
28,1.1311
27.891,1
