x1,y1
30,26.98
29.995,27
29.617,28
29.209,29
29,29.404
28,29.993
27.889,30
27,30.041
26,30.007
25.933,30
25,29.888
24,29.714
23,29.378
22.728,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.704
20,25.172
19.759,25
19,24.066
18.948,24
18.517,23
18.343,22
18.398,21
18.677,20
19,19.293
19.204,19
20,18.139
20.187,18
21,17.539
22,17.18
23,17.042
24,17.078
25,17.274
26,17.644
26.681,18
27,18.184
28,18.989
28.011,19
28.841,20
29,20.224
29.389,21
29.802,22
30,22.615
30.059,23
30.166,24
30.193,25
30.138,26
30,26.98
