x1,y1
19.094,1
19,1.1101
18.085,2
18,2.0939
17.231,3
17,3.3143
16.529,4
16,4.8897
15.939,5
15.508,6
15.214,7
15.077,8
15.096,9
15.26,10
15.573,11
16,11.887
16.052,12
17,13
18,13
19,13
19,14
19.511,15
20,15.274
21,15.704
21.787,16
22,16.092
23,16.209
24,16.044
24.109,16
25,15.654
26,15.076
26.092,15
27,14.282
27.264,14
28,13.233
28.163,13
28.881,12
29,11.819
29.349,11
29.763,10
30,9.2995
30.088,9
30.253,8
30.331,7
30.299,6
30.13,5
30,4.5935
29.775,4
29.296,3
29,2.4146
28.701,2
28,1.0686
27.943,1
