x1,y1
31,29.383
30,29.55
29,29.734
28,29.906
27.546,30
27,30.171
26,30.36
25,30.42
24,30.437
23,30.42
22,30.358
21,30.196
20.513,30
20,29.822
19,29.514
18,29.062
17.921,29
17,28.189
16.824,28
16.098,27
16,26.851
15.545,26
15.18,25
15,24.281
14.922,24
14.806,23
14.809,22
14.928,21
15,20.749
15.176,20
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
21,15.297
21.43,15
22,14.641
22.621,14
23,13.229
24,13.101
25,13.186
26,13.398
27,13.722
27.535,14
28,14.205
29,14.766
29.28,15
30,15.562
30.459,16
31,16.508
