x1,y1
16.628,31
17,30.718
18,30.108
18.191,30
19,29.608
20,29.098
20.163,29
21,28.507
21.789,28
22,27.85
23,27.058
23.062,27
24,26.098
24.082,26
24.884,25
25,24.845
25.5,24
26,23.121
26.049,23
26.354,22
26.548,21
26.586,20
26.473,19
26.466,18
26.25,17
26,16.127
25.962,16
25.271,15
25,14.607
24.994,15
24.977,16
24.97,17
24.947,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.693,18
6.0414,17
6,16.971
5,16.822
4.1467,17
4,17.035
3,17.661
2.7405,18
2.1965,19
2,19.511
1.7922,20
1.4707,21
1.2152,22
1.027,23
1,23.653
