x1,y1
29,27.871
28.959,28
28.565,29
28,29.995
27.989,30
27,30.257
26,30.209
25,30.062
24.686,30
24,29.875
23,29.646
22,29.353
21.046,29
21,28.979
20,28.445
19.33,28
19,27.739
18.224,27
18,26.734
17.48,26
17,25.081
16.963,25
16.678,24
16.566,23
16.617,22
16.825,21
17,20.548
17.237,20
18,19
19,19
19.16,18
20,17.616
21,17.426
22,17.235
23,17.228
24,17.421
25,17.778
25.409,18
26,18.36
26.797,19
27,19.187
27.692,20
28,20.402
28.388,21
28.877,22
29,22.35
29.195,23
29.395,24
29.427,25
29.37,26
29.215,27
29,27.871
