x1,y1
17.606,1
17,1.7481
16.773,2
16,2.9962
15.997,3
15.362,4
15,4.6424
14.81,5
14.363,6
14,6.9652
13.988,7
13.749,8
13.591,9
13.514,10
13.523,11
13.653,12
14,12.741
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.034,17
20,17.36
21,17.333
22,17.141
22.438,17
23,16.788
24,16.302
24.488,16
25,15.672
25.807,15
26,14.839
26.739,14
27,13.71
27.467,13
28,12.234
28.128,12
28.629,11
29,10.175
29.056,10
29.282,9
29.446,8
29.541,7
29.457,6
29.283,5
29.048,4
29,3.8534
28.598,3
28.063,2
28,1.8995
27.387,1
