x1,y1
19.287,31
19,30.899
18,30.56
17,30.16
16.666,30
16,29.526
15.336,29
15,28.707
14.296,28
14,27.675
13.483,27
13,26.314
12.809,26
12.302,25
12,24.289
11.893,24
11.616,23
11.422,22
11.323,21
11.36,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
22,13
21,13
20,13
19,13
18,13
17.248,12
17.825,11
18,10.857
19,10.339
19.657,10
20,9.9114
21,9.74
22,9.6508
23,9.702
24,9.8698
24.481,10
25,10.164
26,10.548
27,10.977
27.043,11
28,11.562
28.657,12
29,12.258
29.909,13
30,13.083
30.893,14
31,14.103
