x1,y1
8.5423,1
8.3244,2
8.0758,3
8,3.4299
7.9071,4
7.8156,5
7.7897,6
7.8275,7
7.9293,8
8,8.4075
8.1037,9
8.3541,10
8.6767,11
9,11.812
9.0803,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.526,14
19.551,15
19.635,16
19.742,17
19.904,18
20,18.345
21,18.317
22,18.064
22.147,18
23,17.543
23.757,17
24,16.796
24.677,16
25,15.576
25.296,15
25.72,14
26,13.058
26.012,13
26.124,12
26.156,11
26.114,10
26.009,9
26,8.9434
25.802,8
25.548,7
25.26,6
25,5.2013
24.92,5
24.469,4
24.012,3
24,2.977
23.406,2
23,1.4185
22.732,1
