x1,y1
30,26.899
29.588,27
29,27.171
28,27.246
27,27.2
26,27.04
25.851,27
25,26.819
24,26.51
23,26.069
22.874,26
22,25.57
21.14,25
21,24.91
20,24.147
19.836,24
19,23.163
18.844,23
18.055,22
18,21.905
17.435,21
17.138,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.472
21,12.494
22,12.678
23,12.97
23.072,13
24,13.427
25,13.969
25.043,14
26,14.708
26.329,15
27,15.62
27.333,16
28,16.788
28.149,17
28.808,18
29,18.295
29.341,19
29.805,20
30,20.431
30.178,21
30.432,22
30.625,23
30.762,24
30.772,25
30.548,26
30,26.899
