x1,y1
22.767,1
22.503,2
22,2.6414
21.43,3
21,3.2901
20,3.346
19,3.236
18,3.4684
17,3.9902
16.984,4
16,4.7396
15.696,5
15,5.7241
14.758,6
14.063,7
14,7.1164
13.555,8
13.161,9
13,9.5601
12.886,10
12.741,11
12.742,12
13,12.729
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.302,20
20.707,21
21,21.263
22,21.999
22.002,22
23,22.298
24,22.425
25,22.387
26,22.25
27,22.045
27.162,22
28,21.726
29,21.326
29.716,21
30,20.851
31,20.202
