x1,y1
30,27.696
29.755,28
29,28.458
28,28.536
27,28.512
26,28.404
25,28.226
24.111,28
24,27.972
23,27.671
22,27.304
21.344,27
21,26.826
20,26.267
19.593,26
19,25.559
18.32,25
18,24.698
17.296,24
17,23.653
16.457,23
16,22.272
15.825,22
15.41,21
15.247,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.686,12
20,11.901
21,11.94
21.277,12
22,12.172
23,12.547
23.921,13
24,13.042
25,13.731
25.317,14
26,14.604
26.366,15
27,15.698
27.219,16
27.929,17
28,17.104
28.496,18
29,18.887
29.047,19
29.409,20
29.738,21
30,21.892
30.022,22
30.183,23
30.298,24
30.353,25
30.331,26
30.202,27
30,27.696
