x1,y1
31,22.539
30.181,23
30,23.104
29,23.551
28,23.935
27.788,24
27,24.217
26,24.423
25,24.555
24,24.588
23,24.386
22.796,24
22.75,23
22.503,22
22,21.359
21.43,21
21,20.58
20,20.125
19.415,20
20,19
21,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,12.317
14.909,12
15,11.005
15.001,11
15.346,10
15.853,9
16,8.783
16.61,8
17,7.5696
17.612,7
18,6.6839
19,6.0073
19.014,6
20,5.5878
21,5.2913
22,5.094
22.866,5
23,4.9885
24,4.9687
24.707,5
25,5.0157
26,5.1418
27,5.3324
28,5.579
29,5.8687
29.356,6
30,6.2723
31,6.7011
