x1,y1
16.628,31
17,30.719
18,30.11
18.197,30
19,29.611
20,29.1
20.166,29
21,28.508
21.79,28
22,27.851
23,27.06
23.063,27
24,26.099
24.083,26
24.885,25
25,24.846
25.5,24
26,23.115
26.046,23
26.354,22
26.553,21
26.591,20
26.463,19
26.427,18
26.172,17
26,16.338
25.915,16
25.475,15
25.017,14
25,13.99
24.999,14
24.988,15
24.979,16
24.973,17
24.948,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.702,18
6.0951,17
6,16.932
5,16.778
4,16.982
3.9648,17
3,17.592
2.6857,18
2.1433,19
2,19.378
1.7379,20
1.4181,21
1.1632,22
1,22.919
