x1,y1
30,28.284
29.734,29
29.243,30
29,30.29
28,30.636
27,30.697
26,30.686
25,30.627
24,30.519
23,30.36
22,30.141
21.504,30
21,29.842
20,29.466
19.105,29
19,28.919
18.006,28
18,27.993
17.332,27
17,26.357
16.852,26
16.594,25
16.486,24
16.533,23
16.74,22
17,21.326
17.143,21
17.799,20
18,19.784
19,19
19,19
20,18.441
21,18.268
21.449,18
22,17.659
22.856,17
23,16.8
24,16.712
25,16.899
25.273,17
26,17.297
27,17.87
27.164,18
28,18.71
28.264,19
29,19.883
29.077,20
29.57,21
29.963,22
30,22.11
30.316,23
30.521,24
30.576,25
30.523,26
30.364,27
30.099,28
30,28.284
