x1,y1
1,25.769
1.9426,26
2,26.036
3,26.673
4,26.898
5,26.938
6,26.857
7,26.596
8,26.464
8.5967,27
9,27.621
9.3505,28
10,28.481
11,28.978
11.077,29
12,29.193
13,29.289
14,29.308
15,29.259
16,29.131
16.511,29
17,28.848
18,28.431
18.468,28
19,27.067
19.012,27
19,26.963
18.651,26
18.208,25
18.099,24
18.088,23
18.09,22
18.32,21
18.794,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1541,18
6.1541,17
6.0736,16
6,15.689
5.3476,15
5,14.752
4,14.33
3,14.116
2,14.183
1,14.435
