x1,y1
9.2444,1
9,1.5482
8.7717,2
8.2942,3
8,3.703
7.8869,4
7.5611,5
7.2845,6
7.0609,7
7,7.3776
6.9181,8
6.8357,9
6.7988,10
6.8138,11
6.9142,12
7,12.245
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.247,18
20,18.242
21,18.157
21.498,18
22,17.821
23,17.261
23.33,17
24,16.416
24.348,16
25,15.13
25.07,15
25.52,14
25.908,13
26,12.712
26.162,12
26.342,11
26.473,10
26.546,9
26.556,8
26.514,7
26.429,6
26.302,5
26.13,4
26,3.4086
25.886,3
25.531,2
25.22,1
