x1,y1
30,27.552
29.659,28
29.209,29
29,29.383
28.381,30
28,30.296
27,30.711
26,30.873
25,30.828
24,30.664
23,30.441
22,30.164
21.557,30
21,29.685
20,29.076
19.903,29
19,28.192
18.825,28
18,27.004
17.997,27
17.488,26
17,25.09
16.966,25
16.678,24
16.445,23
16.301,22
16.297,21
16.474,20
17,19.03
18,19
19,19
19,18
19,17
20,16.264
20.548,16
21,15.88
22,15.727
23,15.759
24,15.936
24.197,16
25,16.313
26,16.841
26.222,17
27,17.575
27.457,18
28,18.494
28.431,19
29,19.68
29.179,20
29.743,21
30,21.497
30.2,22
30.535,23
30.762,24
30.732,25
30.472,26
30.194,27
30,27.552
