x1,y1
31,21.622
30.344,22
30,22.221
29,22.762
28.417,23
28,23.127
27,23.379
26,23.578
25,23.702
24,23.751
23,23.721
22,23.603
21,23.396
20,23.097
19.764,23
19,22.601
18.113,22
18,21.884
17.304,21
17,20.131
16.96,20
17,19.828
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.495,12
16.732,11
17,10.516
17.352,10
18,9.3363
18.437,9
19,8.6833
20,8.2693
20.933,8
21,7.9867
22,7.8813
23,7.8565
24,7.9068
24.8,8
25,8.0315
26,8.2675
27,8.5582
28,8.8963
28.249,9
29,9.36
30,9.889
30.152,10
31,10.563
