x1,y1
19.452,31
19,30.777
18,30.233
17.665,30
17,29.462
16.531,29
16,28.387
15.699,28
15.089,27
15,26.823
14.649,26
14.372,25
14.179,24
14.116,23
14.184,22
14.369,21
14.649,20
15,19.349
16,19
17,19
18,19
19,19
20,19
20.211,18
20.242,17
20.421,16
21,15.517
22,15.524
23,15.73
23.687,16
24,16.124
25,16.62
25.536,17
26,17.346
26.738,18
27,18.263
27.637,19
28,19.483
28.366,20
28.906,21
29,21.2
29.35,22
29.649,23
29.832,24
29.915,25
29.917,26
29.84,27
29.681,28
29.435,29
29.11,30
29,30.323
28.767,31
