x1,y1
15.956,1
15,1.4657
14.329,2
14,2.1946
13,2.9564
12.964,3
12.094,4
12,4.1341
11.728,5
11.558,6
11.504,7
11.543,8
11.679,9
11.895,10
12,10.351
12.223,11
12.683,12
13,12.426
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.746
21,17.691
22,17.465
23,17.067
23.109,17
24,16.428
24.522,16
25,15.549
25.495,15
26,14.335
26.226,14
26.79,13
27,12.579
27.242,12
27.578,11
27.844,10
28,9.1325
28.018,9
28.076,8
28.078,7
28.055,6
28,5.2779
27.973,5
27.773,4
27.49,3
27.136,2
27,1.6472
26.668,1
