x1,y1
31,18.004
30,18.855
29.807,19
29,19.531
28.228,20
28,20.125
27,20.567
26,20.928
25.742,21
25,21.178
24,21.335
23,21.397
22,21.307
21,21.073
20.668,21
20,20.818
19,20.138
18.834,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.378,12
14.438,11
14.686,10
15,9.1856
15.086,9
15.668,8
16,7.5123
16.438,7
17,6.4105
17.488,6
18,5.6322
19,5.0327
19.069,5
20,4.6734
21,4.3949
22,4.196
23,4.0774
24,4.0388
25,4.0817
26,4.1985
27,4.376
28,4.5942
29,4.8226
29.687,5
30,5.122
31,5.511
