x1,y1
31,8.3325
30.878,9
30.689,10
30.464,11
30.173,12
30,12.448
29.683,13
29.058,14
29,14.082
28.185,15
28,15.194
27.098,16
27,16.082
26,16.749
25.566,17
25,17.31
24,17.706
23.012,18
23,18.004
22,18.203
21,18.299
20,18.276
19.27,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.43,12
16.616,11
17,10.15
17.074,10
17.798,9
18,8.7826
18.781,8
19,7.8156
20,7.0339
20.046,7
21,6.4392
21.822,6
22,5.9186
23,5.5353
24,5.213
24.785,5
25,4.9467
26,4.7607
27,4.649
28,4.6163
29,4.6715
30,4.856
30.288,5
30.989,6
31,6.0845
