x1,y1
5.5903,31
5.2507,30
5,29.304
4.912,29
4.696,28
4.5148,27
4.3807,26
4.3059,25
4.2931,24
4.3406,23
4.4396,22
4.5835,21
4.7935,20
5,19.531
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.893,15
20,14.152
21,14.162
22,14.519
22.882,15
23,15.078
24,15.984
24.014,16
24.692,17
25,17.56
25.172,18
25.434,19
25.578,20
25.611,21
25.552,22
25.42,23
25.234,24
25.012,25
25,25.04
24.633,26
24.234,27
24,27.525
23.732,28
23.15,29
23,29.241
22.439,30
22,30.529
21.67,31
